branch_id,group,date,year,month,treatment_start_date,is_treated,ln_customer_count,ln_city_gdp,customer_count_raw,city_gdp_raw,outcome1,outcome2,outcome3,outcome4,outcome5,outcome
C76,control,2022-07-31,2022,7,2025-01-01,False,11.302185758476485,9.214763458233469,80998.48732469931,10044.328825412478,0.3832837123875663,-0.0056040951594056,0.4696761535962886,1.15646390611396,7.048822403023575,1.8105284159923969
C76,control,2022-08-31,2022,8,2025-01-01,False,11.302185758476485,9.214763458233469,80998.48732469931,10044.328825412478,0.67338985139324,-1.9617667176866127,0.2522258405382787,0.9278223009468456,6.112712850582355,1.2008768251548214
C76,control,2022-09-30,2022,9,2025-01-01,False,11.302185758476485,9.214763458233469,80998.48732469931,10044.328825412478,0.3650404660649561,1.5110987778286298,0.3451497226442966,1.9925045739371443,9.583586385931842,2.759475985281374
C76,control,2022-10-31,2022,10,2025-01-01,False,11.302185758476485,9.214763458233469,80998.48732469931,10044.328825412478,0.5902167782355312,-0.6547961179978912,0.9759217362657882,2.6801953147392874,5.192898910791791,1.7568873244069014
C76,control,2022-11-30,2022,11,2025-01-01,False,11.302185758476485,9.214763458233469,80998.48732469931,10044.328825412478,0.6859006330967663,-0.1913605025708087,0.3550006272180233,2.4050310234056425,6.575548855128568,1.9660241272556385
C76,control,2022-12-31,2022,12,2025-01-01,False,11.302185758476485,9.214763458233469,80998.48732469931,10044.328825412478,0.0515913606179272,-0.2600624545169887,0.4486931080795484,2.3193590369093124,5.309799798388067,1.5738761698955732
C76,control,2023-01-31,2023,1,2025-01-01,False,11.302185758476485,9.214763458233469,80998.48732469931,10044.328825412478,0.8340651039390079,1.0039070818602256,-0.2753772917386804,3.365525359499685,7.501066470954822,2.485837344903012
C76,control,2023-02-28,2023,2,2025-01-01,False,11.302185758476485,9.214763458233469,80998.48732469931,10044.328825412478,0.0305946629396176,0.35338225284677,0.7723026981983556,2.789203892527956,5.692226047236616,1.9275419107498628
C76,control,2023-03-31,2023,3,2025-01-01,False,11.302185758476485,9.214763458233469,80998.48732469931,10044.328825412478,1.045293394786634,1.4795563943953394,0.31653394727666,1.9045270357039503,5.55836639848055,2.060855434128627
C76,control,2023-04-30,2023,4,2025-01-01,False,11.302185758476485,9.214763458233469,80998.48732469931,10044.328825412478,0.8912887107954781,0.2392274951259614,0.2478561628942999,3.678240728691468,6.60170228583004,2.331663076667449
C76,control,2023-05-31,2023,5,2025-01-01,False,11.302185758476485,9.214763458233469,80998.48732469931,10044.328825412478,0.6908408913948765,-1.2553456516721395,0.643564018580741,0.6117598563921551,6.580094967393882,1.454182816417903
C76,control,2023-06-30,2023,6,2025-01-01,False,11.302185758476485,9.214763458233469,80998.48732469931,10044.328825412478,1.0580604257022777,0.4888525108654921,0.1876240356234913,0.2662276938629394,5.581997972723634,1.516552527755567
C76,control,2023-07-31,2023,7,2025-01-01,False,11.302185758476485,9.214763458233469,80998.48732469931,10044.328825412478,0.7494957358503496,-0.6698833358356595,0.3214156674283998,0.3760333967340514,5.769274176445357,1.3092671281244996
C76,control,2023-08-31,2023,8,2025-01-01,False,11.302185758476485,9.214763458233469,80998.48732469931,10044.328825412478,0.4324398210223101,-1.5054035294065475,-0.2496058871410925,3.067658280186168,5.826292273928615,1.5142761917178904
C76,control,2023-09-30,2023,9,2025-01-01,False,11.302185758476485,9.214763458233469,80998.48732469931,10044.328825412478,0.5606532026360872,0.2398849043678864,0.2578006543384593,2.479829697577416,5.902676441867105,1.8881689801573909
C76,control,2023-10-31,2023,10,2025-01-01,False,11.302185758476485,9.214763458233469,80998.48732469931,10044.328825412478,0.3604433189247483,0.3498479091334517,0.4193987966491471,1.1925542463664398,7.045111597942237,1.8734711738032048
C76,control,2023-11-30,2023,11,2025-01-01,False,11.302185758476485,9.214763458233469,80998.48732469931,10044.328825412478,0.195676301306936,1.7927654269469615,0.4674609953575029,2.099268220676837,6.483848248026533,2.207803838462954
C76,control,2023-12-31,2023,12,2025-01-01,False,11.302185758476485,9.214763458233469,80998.48732469931,10044.328825412478,1.5086505485094004,0.4293738244929482,-0.0037108763738919,-0.6815472159365489,5.821287544169093,1.4148107649722
C76,control,2024-01-31,2024,1,2025-01-01,False,11.302185758476485,9.214763458233469,80998.48732469931,10044.328825412478,-0.0405073037081048,-1.83954230804674,-0.2276258962640966,-0.9737809762250892,6.033110205010935,0.5903307441533808
C76,control,2024-02-29,2024,2,2025-01-01,False,11.302185758476485,9.214763458233469,80998.48732469931,10044.328825412478,1.3885176998354842,0.5067524743822033,0.9382546677234178,4.260862698738398,5.278284109643998,2.4745343300647
C77,control,2022-03-31,2022,3,2025-01-01,False,13.108201007836149,8.560267583921622,492968.7225141943,5220.077794474258,-1.888432038735261,0.4119124332853532,-1.2692894409906803,-7.44553167822074,-2.0778827444446404,-2.453844693821193
C77,control,2022-04-30,2022,4,2025-01-01,False,13.108201007836149,8.560267583921622,492968.7225141943,5220.077794474258,-1.077486646879767,0.902828023735994,-0.676482020284199,-6.0328414238867705,-3.158039298121267,-2.0084042730872023
C77,control,2022-05-31,2022,5,2025-01-01,False,13.108201007836149,8.560267583921622,492968.7225141943,5220.077794474258,-1.2391387584273352,2.2516119638966767,-1.2070593623141843,-6.312998830387606,-2.685814818936466,-1.8386799612337832
C77,control,2022-06-30,2022,6,2025-01-01,False,13.108201007836149,8.560267583921622,492968.7225141943,5220.077794474258,-2.09112228698627,2.212862257966524,-0.8527462627519775,-4.426969672619881,-2.699176725350528,-1.5714305379484266
C77,control,2022-07-31,2022,7,2025-01-01,False,13.108201007836149,8.560267583921622,492968.7225141943,5220.077794474258,-1.5296702493406635,1.1056568083626033,-0.7145300062941297,-6.261509096807512,-2.9636084648519474,-2.07273220178633
C77,control,2022-08-31,2022,8,2025-01-01,False,13.108201007836149,8.560267583921622,492968.7225141943,5220.077794474258,-1.007072346355281,-0.0780531855195708,-0.9447852448181584,-5.329920384349617,-3.031283708240086,-2.0782229738565428
C77,control,2022-09-30,2022,9,2025-01-01,False,13.108201007836149,8.560267583921622,492968.7225141943,5220.077794474258,-1.798910604395022,1.9409249670012527,-0.5140618778227499,-5.260975641571184,-2.487067507820748,-1.6240181329216905
C77,control,2022-10-31,2022,10,2025-01-01,False,13.108201007836149,8.560267583921622,492968.7225141943,5220.077794474258,-1.206167104743204,2.1328327316536995,-1.5363019985524935,-5.968399209253106,-1.7448114575897669,-1.6645694076969744
C77,control,2022-11-30,2022,11,2025-01-01,False,13.108201007836149,8.560267583921622,492968.7225141943,5220.077794474258,-1.8799333625566577,0.9193037599711656,-0.9182950165039798,-5.752235187127158,-2.6370196125707497,-2.053635883757476
C77,control,2022-12-31,2022,12,2025-01-01,False,13.108201007836149,8.560267583921622,492968.7225141943,5220.077794474258,-1.467973980260452,0.0874086655931043,-1.3481042350220986,-6.17363917265514,-2.3942485458073923,-2.259311453630396
C77,control,2023-01-31,2023,1,2025-01-01,False,13.108201007836149,8.560267583921622,492968.7225141943,5220.077794474258,-0.39362061205867,-3.5219264249347297,-0.8009862855655421,-5.313567035012621,-2.5378139936883337,-2.51358287025198
C77,control,2023-02-28,2023,2,2025-01-01,False,13.108201007836149,8.560267583921622,492968.7225141943,5220.077794474258,-1.0617670787679612,0.948461435692832,0.2809362938662304,-6.320705411985237,-2.253248250361005,-1.6812646023110285
C77,control,2023-03-31,2023,3,2025-01-01,False,13.108201007836149,8.560267583921622,492968.7225141943,5220.077794474258,-1.6393432198097952,2.493992169146619,-0.7343499238345558,-5.140556577843174,-2.7378349314131865,-1.5516184967508184
C77,control,2023-04-30,2023,4,2025-01-01,False,13.108201007836149,8.560267583921622,492968.7225141943,5220.077794474258,-1.2521052212591113,1.440318747941065,-1.321015816942824,-3.621573592937327,-2.132888705823901,-1.3774529178044197
C77,control,2023-05-31,2023,5,2025-01-01,False,13.108201007836149,8.560267583921622,492968.7225141943,5220.077794474258,-1.3150873868222432,-1.0819089114996625,-1.2484885848606986,-6.392485658331548,-2.77535855892781,-2.5626658200883923
C77,control,2023-06-30,2023,6,2025-01-01,False,13.108201007836149,8.560267583921622,492968.7225141943,5220.077794474258,-2.428822388566332,0.8816137124558263,-1.1215063718306757,-4.739346286593957,-1.897929224033795,-1.8611981117137864
C77,control,2023-07-31,2023,7,2025-01-01,False,13.108201007836149,8.560267583921622,492968.7225141943,5220.077794474258,-0.7775000374858219,1.5126423510852014,-0.9412956468352528,-5.443256343046221,-3.5089865760792662,-1.831679250472272
C77,control,2023-08-31,2023,8,2025-01-01,False,13.108201007836149,8.560267583921622,492968.7225141943,5220.077794474258,-1.1228266847937398,0.9036231920250444,-1.0546768468402108,-6.392535874476903,-2.501328483524274,-2.0335489395220163
C77,control,2023-09-30,2023,9,2025-01-01,False,13.108201007836149,8.560267583921622,492968.7225141943,5220.077794474258,-1.939452728584258,0.572170674164769,-0.4964750372814607,-5.52573363961618,-3.0214900802918345,-2.082196162321793
C77,control,2023-10-31,2023,10,2025-01-01,False,13.108201007836149,8.560267583921622,492968.7225141943,5220.077794474258,-1.9091593857046083,-0.966101214638847,-0.428651024442702,-3.466533706624169,-3.825871144319607,-2.119263295145987
C77,control,2023-11-30,2023,11,2025-01-01,False,13.108201007836149,8.560267583921622,492968.7225141943,5220.077794474258,-0.7780257983483876,0.8383542190481634,-0.7768154977280237,-4.990273449800906,-3.1306124347441444,-1.7674745923146595
C77,control,2023-12-31,2023,12,2025-01-01,False,13.108201007836149,8.560267583921622,492968.7225141943,5220.077794474258,0.161313829449888,0.8214590664455788,-0.7497902068094164,-5.868081623256271,-7.1132051459063,-2.549660816015304
C77,control,2024-01-31,2024,1,2025-01-01,False,13.108201007836149,8.560267583921622,492968.7225141943,5220.077794474258,-1.220518398956765,3.3798367333683563,-1.0058801115132503,-3.648187554124089,-0.6966599890037528,-0.6382818640459001
C77,control,2024-02-29,2024,2,2025-01-01,False,13.108201007836149,8.560267583921622,492968.7225141943,5220.077794474258,-2.893985687733428,0.6260283340255899,0.1821557756445715,-3.989644589590189,-2.980015017464825,-1.811092237023656
C78,control,2022-03-31,2022,3,2025-01-01,False,12.73477674727697,9.638973842093012,339346.4182288805,15351.582498909993,0.4493323973541058,0.946429713215036,1.9457421591028548,-4.833938863485911,0.2155653899813386,-0.2553738407665152
C78,control,2022-04-30,2022,4,2025-01-01,False,12.73477674727697,9.638973842093012,339346.4182288805,15351.582498909993,0.7144229689750933,2.264742870015448,1.7103633740859143,-8.14808466212396,0.8883059555140684,-0.5140498987066872
C78,control,2022-05-31,2022,5,2025-01-01,False,12.73477674727697,9.638973842093012,339346.4182288805,15351.582498909993,-0.8372334919504542,0.9936783077969218,1.7551788689883052,-2.9755797699029207,-0.2653054424326078,-0.2658523055001511
C78,control,2022-06-30,2022,6,2025-01-01,False,12.73477674727697,9.638973842093012,339346.4182288805,15351.582498909993,0.2672270024029362,1.4332827087080964,0.5820208136717335,-4.4070861158651065,0.0999229909692975,-0.4049265200226085
C78,control,2022-07-31,2022,7,2025-01-01,False,12.73477674727697,9.638973842093012,339346.4182288805,15351.582498909993,0.4117207262792354,0.0853447429534357,1.7796417005271965,-4.816048354130729,-0.030061958998585,-0.5138806286738892
C78,control,2022-08-31,2022,8,2025-01-01,False,12.73477674727697,9.638973842093012,339346.4182288805,15351.582498909993,0.1456371466688678,1.1827658299238066,0.988311848991263,-4.234742921192432,0.156127127056139,-0.3523801937104712
C78,control,2022-09-30,2022,9,2025-01-01,False,12.73477674727697,9.638973842093012,339346.4182288805,15351.582498909993,-0.1935156213530793,1.688538484178494,0.8008647875890196,-2.245968522084669,0.1636589540033694,0.0427156164666269
C78,control,2022-10-31,2022,10,2025-01-01,False,12.73477674727697,9.638973842093012,339346.4182288805,15351.582498909993,0.4710932148851355,0.2257181317682735,1.6112176434079803,-2.717031955205617,0.2861584724476105,-0.0245688985393234
C78,control,2022-11-30,2022,11,2025-01-01,False,12.73477674727697,9.638973842093012,339346.4182288805,15351.582498909993,-0.7512942801476558,0.754570927263168,1.4260700172630332,-4.494405332878923,-0.5474686481548483,-0.7225054633310453
C78,control,2022-12-31,2022,12,2025-01-01,False,12.73477674727697,9.638973842093012,339346.4182288805,15351.582498909993,0.6948280955545822,1.491646586805567,0.4589923716404279,-3.394446655067826,-0.2971721000049231,-0.2092303402144343
C78,control,2023-01-31,2023,1,2025-01-01,False,12.73477674727697,9.638973842093012,339346.4182288805,15351.582498909993,0.5951374035473891,0.6715932481816911,1.7472829731664268,-4.607019635809444,0.3124384892649374,-0.2561135043297998
C78,control,2023-02-28,2023,2,2025-01-01,False,12.73477674727697,9.638973842093012,339346.4182288805,15351.582498909993,0.2546433591536329,0.4638909419366368,0.822766977585174,-4.276814246820135,-0.0807781761961219,-0.5632582288681627
C78,control,2023-03-31,2023,3,2025-01-01,False,12.73477674727697,9.638973842093012,339346.4182288805,15351.582498909993,0.8828893655554357,0.3841553853625304,1.47634791603716,-2.621787748293567,1.3492987138736043,0.2941807265070327
C78,control,2023-04-30,2023,4,2025-01-01,False,12.73477674727697,9.638973842093012,339346.4182288805,15351.582498909993,-0.2403049679769101,0.894892208829919,0.9189978260304884,-4.479860042647737,0.4349694930752193,-0.4942610965378041
C78,control,2023-05-31,2023,5,2025-01-01,False,12.73477674727697,9.638973842093012,339346.4182288805,15351.582498909993,0.8295429760073002,0.558632486310861,0.4523288376484923,-4.506509189161216,0.0138666796084175,-0.5304276419172289
C78,control,2023-06-30,2023,6,2025-01-01,False,12.73477674727697,9.638973842093012,339346.4182288805,15351.582498909993,-0.417200184622538,1.515052221185273,0.880755647875086,-3.711323896849113,0.5563791313005549,-0.2352674162221474
C78,control,2023-07-31,2023,7,2025-01-01,False,12.73477674727697,9.638973842093012,339346.4182288805,15351.582498909993,0.9021244738636032,0.1441431545159829,1.6668612054038867,-4.334298700190526,0.8443094431484743,-0.1553720846517158
C78,control,2023-08-31,2023,8,2025-01-01,False,12.73477674727697,9.638973842093012,339346.4182288805,15351.582498909993,0.3602014767758035,1.4978992842040082,1.1301516569886274,-3.791418691754836,1.1720382359787742,0.0737743924384754
C78,control,2023-09-30,2023,9,2025-01-01,False,12.73477674727697,9.638973842093012,339346.4182288805,15351.582498909993,0.9720098833181064,1.462980477728268,1.309228840710435,-3.03478772770475,1.0000035421307514,0.3418870032365621
C78,control,2023-10-31,2023,10,2025-01-01,False,12.73477674727697,9.638973842093012,339346.4182288805,15351.582498909993,0.529215410594202,-0.464684571075443,1.4673292986404274,-4.416038930966929,0.609277839950924,-0.4549801905713637
C78,control,2023-11-30,2023,11,2025-01-01,False,12.73477674727697,9.638973842093012,339346.4182288805,15351.582498909993,-0.4450823780362034,2.057792494596803,1.116057195751912,-2.4390594010425506,0.7685534263491623,0.2116522675238247
C78,control,2023-12-31,2023,12,2025-01-01,False,12.73477674727697,9.638973842093012,339346.4182288805,15351.582498909993,-0.0959446004730308,1.8928194779676264,0.7550277576994013,-4.588831493040085,1.0947639627463963,-0.1884329790199383
C78,control,2024-01-31,2024,1,2025-01-01,False,12.73477674727697,9.638973842093012,339346.4182288805,15351.582498909993,-1.0176071969335143,1.2391554064971189,1.7161044897289983,-2.919222216729693,-0.8361548019106217,-0.3635448638695424
C78,control,2024-02-29,2024,2,2025-01-01,False,12.73477674727697,9.638973842093012,339346.4182288805,15351.582498909993,-0.5538343822737053,2.5723580324950497,1.4420903855898444,-2.200670939250889,1.2432527598738912,0.5006391712868382
C79,control,2022-03-31,2022,3,2025-01-01,False,11.747542120248914,9.59561765686907,126442.39655627584,14700.218797931262,-1.5757930989760436,1.6755208863054654,-0.7040675634262585,-1.131686970151724,-1.8958852375188056,-0.7263823967534733
C79,control,2022-04-30,2022,4,2025-01-01,False,11.747542120248914,9.59561765686907,126442.39655627584,14700.218797931262,-1.0691850993941916,1.440581847400178,-1.09195968558121,-1.6401102490845805,-2.6132309740122937,-0.9947808321344196
C79,control,2022-05-31,2022,5,2025-01-01,False,11.747542120248914,9.59561765686907,126442.39655627584,14700.218797931262,-1.3209762611149185,2.1169497453970183,-0.8112503466789328,-2.8303835691523123,-2.7685725959261,-1.1228466054950492
C79,control,2022-06-30,2022,6,2025-01-01,False,11.747542120248914,9.59561765686907,126442.39655627584,14700.218797931262,-1.824264909375243,2.222602972918082,-1.1362288249419985,-0.8246913880365576,-2.3125516915494373,-0.7750267681970309
C79,control,2022-07-31,2022,7,2025-01-01,False,11.747542120248914,9.59561765686907,126442.39655627584,14700.218797931262,-1.605796160913317,1.82810264096612,-0.4773733846071292,-1.5927246865285667,-2.150876778825539,-0.7997336739816864
C79,control,2022-08-31,2022,8,2025-01-01,False,11.747542120248914,9.59561765686907,126442.39655627584,14700.218797931262,-1.2950292598906026,1.7307465898463974,-0.5090095282008589,-2.116588840841353,-2.6604592816400845,-0.9700680641453004
C79,control,2022-09-30,2022,9,2025-01-01,False,11.747542120248914,9.59561765686907,126442.39655627584,14700.218797931262,-0.9503087808629148,2.151190085820775,-0.9675226963157896,-2.6947887474621037,-3.327831365403282,-1.1578523008446628
C79,control,2022-10-31,2022,10,2025-01-01,False,11.747542120248914,9.59561765686907,126442.39655627584,14700.218797931262,-1.0468374238590743,2.4799112781362807,-0.6621770154676405,-2.7652094283385065,-1.735598220846876,-0.7459821620751633
C79,control,2022-11-30,2022,11,2025-01-01,False,11.747542120248914,9.59561765686907,126442.39655627584,14700.218797931262,-1.335922303445353,2.632752124829639,-1.0364810007759746,-1.2847723300771567,-1.8796015233665184,-0.5808050065670727
C79,control,2022-12-31,2022,12,2025-01-01,False,11.747542120248914,9.59561765686907,126442.39655627584,14700.218797931262,-1.3752633644714225,2.2215363405305,-0.0788866429920573,-1.4164561953901726,-2.196728836127677,-0.569159739690166
C79,control,2023-01-31,2023,1,2025-01-01,False,11.747542120248914,9.59561765686907,126442.39655627584,14700.218797931262,-0.9584958723947464,2.506985088512653,-0.5185122511957259,-3.5734857565658955,-0.5388164067984292,-0.6164650396884289
C79,control,2023-02-28,2023,2,2025-01-01,False,11.747542120248914,9.59561765686907,126442.39655627584,14700.218797931262,-1.1894021052346169,2.1841494025716965,-0.9898620033669594,0.681389739040958,-1.3406933890492665,-0.1308836712076376
C79,control,2023-03-31,2023,3,2025-01-01,False,11.747542120248914,9.59561765686907,126442.39655627584,14700.218797931262,-0.4809120880075515,0.9011104469427764,0.408145946313705,-1.4920410666603972,-2.0518133034107424,-0.5431020129644419
C79,control,2023-04-30,2023,4,2025-01-01,False,11.747542120248914,9.59561765686907,126442.39655627584,14700.218797931262,0.0204853651994534,2.6210361505037767,-0.4301184069835639,-2.4631692866885624,-2.403446231810387,-0.5310424819558566
C79,control,2023-05-31,2023,5,2025-01-01,False,11.747542120248914,9.59561765686907,126442.39655627584,14700.218797931262,-0.4900570042463926,3.812587590098194,-0.3870995953510734,-3.5207067205266367,-1.708443061250527,-0.4587437582552871
C79,control,2023-06-30,2023,6,2025-01-01,False,11.747542120248914,9.59561765686907,126442.39655627584,14700.218797931262,-0.8631339419950189,2.236635846491013,-1.2706436647102906,-2.778106413323724,-2.0067169427591804,-0.93639302325944
C79,control,2023-07-31,2023,7,2025-01-01,False,11.747542120248914,9.59561765686907,126442.39655627584,14700.218797931262,-0.7560599876134924,2.184278878051757,-0.923118845336334,-1.4340360491159945,-1.520463299095182,-0.4898798606218491
C79,control,2023-08-31,2023,8,2025-01-01,False,11.747542120248914,9.59561765686907,126442.39655627584,14700.218797931262,-1.200270675865999,3.28379054615274,-0.203118126536354,-5.8946550757189575,-2.563097817489349,-1.315470229891584
C79,control,2023-09-30,2023,9,2025-01-01,False,11.747542120248914,9.59561765686907,126442.39655627584,14700.218797931262,-1.6121056266827023,3.96251438594321,-0.6063927874268278,-1.574339837244242,-2.744129720926918,-0.5148907172674961
C79,control,2023-10-31,2023,10,2025-01-01,False,11.747542120248914,9.59561765686907,126442.39655627584,14700.218797931262,-1.1985743191748663,1.399609706538508,-0.8246931486172636,-4.848071509227294,-0.5948362434707343,-1.21331310279033
C79,control,2023-11-30,2023,11,2025-01-01,False,11.747542120248914,9.59561765686907,126442.39655627584,14700.218797931262,-1.9516567907340272,1.011435253808876,-0.1153830241880255,-3.6035742956757857,-3.1292037694961503,-1.5576765252570226
C79,control,2023-12-31,2023,12,2025-01-01,False,11.747542120248914,9.59561765686907,126442.39655627584,14700.218797931262,-1.6751999237306603,3.375403477928254,-0.5113434568264945,-0.9463837885662711,-2.930729725445981,-0.5376506833282307
C79,control,2024-01-31,2024,1,2025-01-01,False,11.747542120248914,9.59561765686907,126442.39655627584,14700.218797931262,-2.772803981647092,2.0593232198196354,-1.8434262267487864,-1.4042506445622174,-1.4819918710780096,-1.088629900843294
C79,control,2024-02-29,2024,2,2025-01-01,False,11.747542120248914,9.59561765686907,126442.39655627584,14700.218797931262,-1.931889482138225,4.753639728293322,0.3596804591064068,-3.344855755752313,-1.0360395282639134,-0.2398929157509445
C80,control,2022-03-31,2022,3,2025-01-01,False,12.155903640116192,9.459538628032398,190213.73503243408,12829.9636965748,-0.6927045873957283,-2.1614910526579463,-1.0703274678560013,-4.75204391621069,3.8048624024333937,-0.9743409243373946
C80,control,2022-04-30,2022,4,2025-01-01,False,12.155903640116192,9.459538628032398,190213.73503243408,12829.9636965748,-1.1755415944676555,-2.393617842386832,-0.7645913043219116,-5.935592952298722,3.042107274508365,-1.4454472837933512
C80,control,2022-05-31,2022,5,2025-01-01,False,12.155903640116192,9.459538628032398,190213.73503243408,12829.9636965748,-1.1870457276263489,-2.654000317748635,-1.7704923651607278,-6.244345027386486,2.852186644365675,-1.8007393587113047
C80,control,2022-06-30,2022,6,2025-01-01,False,12.155903640116192,9.459538628032398,190213.73503243408,12829.9636965748,-1.2952783419162652,-3.5412087340903877,-0.867953156718368,-6.146377150917564,2.632935433761907,-1.8435763899761357
C80,control,2022-07-31,2022,7,2025-01-01,False,12.155903640116192,9.459538628032398,190213.73503243408,12829.9636965748,-1.1597466014922682,-3.3085056081695705,-1.2841247303525998,-5.361802710296789,3.509767720074553,-1.5208823860473353
C80,control,2022-08-31,2022,8,2025-01-01,False,12.155903640116192,9.459538628032398,190213.73503243408,12829.9636965748,-0.4378419311825779,-2.6782459881485936,-1.1255438699569078,-4.760440193208044,2.736273046045521,-1.2531597872901203
C80,control,2022-09-30,2022,9,2025-01-01,False,12.155903640116192,9.459538628032398,190213.73503243408,12829.9636965748,-0.8921069393445327,-2.48999858474258,-1.0582224554466635,-5.285645721202623,2.049499364408289,-1.535294867265622
C80,control,2022-10-31,2022,10,2025-01-01,False,12.155903640116192,9.459538628032398,190213.73503243408,12829.9636965748,-1.0584617514460926,-3.120071122211191,-1.418797443602115,-6.145861088987656,3.460559142730191,-1.6565264527033725
C80,control,2022-11-30,2022,11,2025-01-01,False,12.155903640116192,9.459538628032398,190213.73503243408,12829.9636965748,-0.7385268961370538,-2.0979417477332465,-1.8463882229024384,-5.611277776998051,3.351840345771238,-1.38845885959991
C80,control,2022-12-31,2022,12,2025-01-01,False,12.155903640116192,9.459538628032398,190213.73503243408,12829.9636965748,-1.2245526878605313,-1.9175175071853303,-1.3940556218655744,-5.2627115626077074,3.056596276082717,-1.3484482206872852
C80,control,2023-01-31,2023,1,2025-01-01,False,12.155903640116192,9.459538628032398,190213.73503243408,12829.9636965748,-1.347440204875593,-1.274157422964768,-0.4239594391813412,-5.990825965164903,2.055094473560504,-1.39625771172522
C80,control,2023-02-28,2023,2,2025-01-01,False,12.155903640116192,9.459538628032398,190213.73503243408,12829.9636965748,-0.7014314902653527,-3.1262865640444613,-1.5362533207540756,-5.491073594841243,3.571974491084538,-1.4566140957641192
C80,control,2023-03-31,2023,3,2025-01-01,False,12.155903640116192,9.459538628032398,190213.73503243408,12829.9636965748,-1.801017004977509,-1.9167019406768668,-0.3131085489722234,-6.603360042751479,3.1961860918266294,-1.48760028911029
C80,control,2023-04-30,2023,4,2025-01-01,False,12.155903640116192,9.459538628032398,190213.73503243408,12829.9636965748,-1.3897033228953937,-2.862576947443848,-1.0263948420051912,-6.6977830923801625,1.1491335809294434,-2.16546492475903
C80,control,2023-05-31,2023,5,2025-01-01,False,12.155903640116192,9.459538628032398,190213.73503243408,12829.9636965748,-1.4162379084986685,-2.570279091459136,-0.6765225504500814,-4.920686173725082,3.2414470349855757,-1.2684557378294783
C80,control,2023-06-30,2023,6,2025-01-01,False,12.155903640116192,9.459538628032398,190213.73503243408,12829.9636965748,-0.972344142222125,-2.9591830251864017,-1.120080436469042,-6.029043672811195,3.209875739504927,-1.5741551074367677
C80,control,2023-07-31,2023,7,2025-01-01,False,12.155903640116192,9.459538628032398,190213.73503243408,12829.9636965748,0.058384326627628,-3.123841959774843,-0.6682679725280243,-4.538449314633631,3.993051122373284,-0.8558247595871172
C80,control,2023-08-31,2023,8,2025-01-01,False,12.155903640116192,9.459538628032398,190213.73503243408,12829.9636965748,-0.9869313036133824,-2.371605795004586,-1.4710799021375922,-9.707161312593254,2.6304882906161,-2.3812580045465426
C80,control,2023-09-30,2023,9,2025-01-01,False,12.155903640116192,9.459538628032398,190213.73503243408,12829.9636965748,-1.066307558272791,-0.7539976069645012,-2.0660255689228766,-5.885346906291772,4.030174899488555,-1.1483005481926771
C80,control,2023-10-31,2023,10,2025-01-01,False,12.155903640116192,9.459538628032398,190213.73503243408,12829.9636965748,-1.5267758271519778,-2.0538703905793665,-1.6821930550818371,-6.5379459831288775,2.629921283685062,-1.8341727944513997
C80,control,2023-11-30,2023,11,2025-01-01,False,12.155903640116192,9.459538628032398,190213.73503243408,12829.9636965748,-0.7212549536509449,-1.1607847884099998,-0.2166082113906942,-6.51349089092749,3.779264083644184,-0.966574952146989
C80,control,2023-12-31,2023,12,2025-01-01,False,12.155903640116192,9.459538628032398,190213.73503243408,12829.9636965748,-1.0080681443972583,-3.3997104761664447,-0.3518653245852426,-4.783510851811023,3.937011554558294,-1.1212286484803349
C80,control,2024-01-31,2024,1,2025-01-01,False,12.155903640116192,9.459538628032398,190213.73503243408,12829.9636965748,-1.1849646591000569,-1.4214885814921456,-0.8205717561872781,-7.224916938374733,0.6287685245009614,-2.0046346821306504
C80,control,2024-02-29,2024,2,2025-01-01,False,12.155903640116192,9.459538628032398,190213.73503243408,12829.9636965748,-0.7641998662368806,-0.7542807969194399,-0.5596688162418669,-7.357011241996618,3.616549742026376,-1.163722195873686
C81,control,2022-03-31,2022,3,2025-01-01,False,12.67741774420594,9.300876112212098,320429.5582728384,10947.60633945779,0.71197074683341,-0.879433127422635,-1.792969172978874,1.2817015320926228,2.3580892172181933,0.3358718391485434
C81,control,2022-04-30,2022,4,2025-01-01,False,12.67741774420594,9.300876112212098,320429.5582728384,10947.60633945779,0.6908672363094152,-0.449954033861595,-1.104782963934612,1.35501836628937,1.020617858047473,0.3023532925700102
C81,control,2022-05-31,2022,5,2025-01-01,False,12.67741774420594,9.300876112212098,320429.5582728384,10947.60633945779,1.63259765107005,-1.842055079715755,-0.9596452282453358,0.4733364412757647,1.901690448032806,0.2411848464835059
C81,control,2022-06-30,2022,6,2025-01-01,False,12.67741774420594,9.300876112212098,320429.5582728384,10947.60633945779,0.5809434499010454,0.0576215639826322,-0.7715290411373429,1.2024902670652096,2.0022978042971715,0.6143648088217433
C81,control,2022-07-31,2022,7,2025-01-01,False,12.67741774420594,9.300876112212098,320429.5582728384,10947.60633945779,0.2045952135222648,-0.2494685247213914,-0.8645094417922984,1.1498140076786596,1.7985807759817296,0.4078024061337928
C81,control,2022-08-31,2022,8,2025-01-01,False,12.67741774420594,9.300876112212098,320429.5582728384,10947.60633945779,1.479260949087665,0.494551272615034,-0.919351841740744,-0.4751824439273279,1.518147183129407,0.4194850238328068
