branch_id,group,date,year,month,treatment_start_date,is_treated,ln_customer_count,ln_city_gdp,customer_count_raw,city_gdp_raw,outcome1,outcome2,outcome3,outcome4,outcome5,outcome
C76,control,2023-04-30,2023,4,2025-01-01,False,11.302185758476483,9.214763458233467,80998.48732469931,10044.328825412478,0.8912887107954781,0.23922749512596148,0.24785616289429996,3.678240728691468,6.60170228583004,2.331663076667449
C76,control,2023-05-31,2023,5,2025-01-01,False,11.302185758476483,9.214763458233467,80998.48732469931,10044.328825412478,0.6908408913948765,-1.2553456516721397,0.643564018580741,0.6117598563921551,6.580094967393882,1.454182816417903
C76,control,2023-06-30,2023,6,2025-01-01,False,11.302185758476483,9.214763458233467,80998.48732469931,10044.328825412478,1.0580604257022777,0.4888525108654921,0.18762403562349134,0.2662276938629394,5.581997972723634,1.516552527755567
C76,control,2023-07-31,2023,7,2025-01-01,False,11.302185758476483,9.214763458233467,80998.48732469931,10044.328825412478,0.7494957358503496,-0.6698833358356595,0.3214156674283998,0.37603339673405145,5.769274176445357,1.3092671281244996
C76,control,2023-08-31,2023,8,2025-01-01,False,11.302185758476483,9.214763458233467,80998.48732469931,10044.328825412478,0.4324398210223101,-1.5054035294065475,-0.24960588714109255,3.0676582801861674,5.8262922739286145,1.5142761917178904
C76,control,2023-09-30,2023,9,2025-01-01,False,11.302185758476483,9.214763458233467,80998.48732469931,10044.328825412478,0.5606532026360872,0.2398849043678864,0.25780065433845933,2.479829697577416,5.902676441867105,1.8881689801573909
C76,control,2023-10-31,2023,10,2025-01-01,False,11.302185758476483,9.214763458233467,80998.48732469931,10044.328825412478,0.36044331892474835,0.34984790913345176,0.41939879664914714,1.1925542463664398,7.045111597942237,1.8734711738032046
C76,control,2023-11-30,2023,11,2025-01-01,False,11.302185758476483,9.214763458233467,80998.48732469931,10044.328825412478,0.19567630130693603,1.7927654269469615,0.46746099535750296,2.099268220676837,6.483848248026533,2.207803838462954
C76,control,2023-12-31,2023,12,2025-01-01,False,11.302185758476483,9.214763458233467,80998.48732469931,10044.328825412478,1.5086505485094004,0.42937382449294825,-0.003710876373891947,-0.6815472159365489,5.821287544169093,1.4148107649722
C76,control,2024-01-31,2024,1,2025-01-01,False,11.302185758476483,9.214763458233467,80998.48732469931,10044.328825412478,-0.04050730370810485,-1.8395423080467401,-0.22762589626409668,-0.9737809762250891,6.033110205010935,0.5903307441533808
C76,control,2024-02-29,2024,2,2025-01-01,False,11.302185758476483,9.214763458233467,80998.48732469931,10044.328825412478,1.3885176998354842,0.5067524743822033,0.9382546677234178,4.260862698738398,5.278284109643998,2.4745343300647002
C77,control,2022-03-31,2022,3,2025-01-01,False,13.108201007836147,8.560267583921622,492968.7225141943,5220.077794474258,-1.888432038735261,0.4119124332853532,-1.2692894409906805,-7.44553167822074,-2.0778827444446404,-2.4538446938211935
C77,control,2022-04-30,2022,4,2025-01-01,False,13.108201007836147,8.560267583921622,492968.7225141943,5220.077794474258,-1.077486646879767,0.902828023735994,-0.676482020284199,-6.0328414238867705,-3.158039298121267,-2.0084042730872023
C77,control,2022-05-31,2022,5,2025-01-01,False,13.108201007836147,8.560267583921622,492968.7225141943,5220.077794474258,-1.2391387584273352,2.2516119638966767,-1.2070593623141845,-6.312998830387606,-2.685814818936466,-1.8386799612337832
C77,control,2022-06-30,2022,6,2025-01-01,False,13.108201007836147,8.560267583921622,492968.7225141943,5220.077794474258,-2.09112228698627,2.212862257966524,-0.8527462627519775,-4.426969672619881,-2.699176725350528,-1.5714305379484266
C77,control,2022-07-31,2022,7,2025-01-01,False,13.108201007836147,8.560267583921622,492968.7225141943,5220.077794474258,-1.5296702493406635,1.1056568083626033,-0.7145300062941297,-6.261509096807512,-2.9636084648519474,-2.07273220178633
C77,control,2022-08-31,2022,8,2025-01-01,False,13.108201007836147,8.560267583921622,492968.7225141943,5220.077794474258,-1.0070723463552813,-0.07805318551957086,-0.9447852448181585,-5.329920384349617,-3.031283708240086,-2.0782229738565428
C77,control,2022-09-30,2022,9,2025-01-01,False,13.108201007836147,8.560267583921622,492968.7225141943,5220.077794474258,-1.798910604395022,1.9409249670012532,-0.5140618778227499,-5.260975641571184,-2.487067507820748,-1.6240181329216903
C77,control,2022-10-31,2022,10,2025-01-01,False,13.108201007836147,8.560267583921622,492968.7225141943,5220.077794474258,-1.206167104743204,2.1328327316536995,-1.5363019985524935,-5.968399209253106,-1.7448114575897669,-1.6645694076969744
C77,control,2022-11-30,2022,11,2025-01-01,False,13.108201007836147,8.560267583921622,492968.7225141943,5220.077794474258,-1.8799333625566579,0.9193037599711655,-0.9182950165039798,-5.752235187127158,-2.6370196125707497,-2.053635883757476
C77,control,2022-12-31,2022,12,2025-01-01,False,13.108201007836147,8.560267583921622,492968.7225141943,5220.077794474258,-1.4679739802604521,0.08740866559310434,-1.3481042350220986,-6.17363917265514,-2.3942485458073923,-2.2593114536303958
C77,control,2023-01-31,2023,1,2025-01-01,False,13.108201007836147,8.560267583921622,492968.7225141943,5220.077794474258,-0.39362061205867005,-3.5219264249347297,-0.8009862855655421,-5.313567035012621,-2.5378139936883337,-2.5135828702519794
C77,control,2023-02-28,2023,2,2025-01-01,False,13.108201007836147,8.560267583921622,492968.7225141943,5220.077794474258,-1.0617670787679612,0.9484614356928321,0.2809362938662304,-6.320705411985237,-2.253248250361005,-1.6812646023110283
C77,control,2023-03-31,2023,3,2025-01-01,False,13.108201007836147,8.560267583921622,492968.7225141943,5220.077794474258,-1.6393432198097952,2.493992169146619,-0.7343499238345558,-5.140556577843174,-2.7378349314131865,-1.5516184967508184
C77,control,2023-04-30,2023,4,2025-01-01,False,13.108201007836147,8.560267583921622,492968.7225141943,5220.077794474258,-1.2521052212591113,1.440318747941065,-1.321015816942824,-3.621573592937327,-2.1328887058239006,-1.3774529178044195
C77,control,2023-05-31,2023,5,2025-01-01,False,13.108201007836147,8.560267583921622,492968.7225141943,5220.077794474258,-1.3150873868222432,-1.0819089114996623,-1.2484885848606986,-6.392485658331548,-2.77535855892781,-2.5626658200883923
C77,control,2023-06-30,2023,6,2025-01-01,False,13.108201007836147,8.560267583921622,492968.7225141943,5220.077794474258,-2.4288223885663314,0.8816137124558263,-1.1215063718306755,-4.739346286593957,-1.897929224033795,-1.8611981117137866
C77,control,2023-07-31,2023,7,2025-01-01,False,13.108201007836147,8.560267583921622,492968.7225141943,5220.077794474258,-0.7775000374858219,1.5126423510852014,-0.9412956468352527,-5.443256343046221,-3.5089865760792662,-1.831679250472272
C77,control,2023-08-31,2023,8,2025-01-01,False,13.108201007836147,8.560267583921622,492968.7225141943,5220.077794474258,-1.1228266847937398,0.9036231920250444,-1.0546768468402108,-6.392535874476903,-2.501328483524274,-2.0335489395220163
C77,control,2023-09-30,2023,9,2025-01-01,False,13.108201007836147,8.560267583921622,492968.7225141943,5220.077794474258,-1.939452728584258,0.572170674164769,-0.49647503728146075,-5.52573363961618,-3.0214900802918345,-2.082196162321793
C77,control,2023-10-31,2023,10,2025-01-01,False,13.108201007836147,8.560267583921622,492968.7225141943,5220.077794474258,-1.9091593857046083,-0.966101214638847,-0.428651024442702,-3.466533706624169,-3.8258711443196067,-2.119263295145987
C77,control,2023-11-30,2023,11,2025-01-01,False,13.108201007836147,8.560267583921622,492968.7225141943,5220.077794474258,-0.7780257983483876,0.8383542190481634,-0.7768154977280237,-4.990273449800906,-3.1306124347441444,-1.7674745923146595
C77,control,2023-12-31,2023,12,2025-01-01,False,13.108201007836147,8.560267583921622,492968.7225141943,5220.077794474258,0.16131382944988804,0.8214590664455788,-0.7497902068094164,-5.868081623256271,-7.1132051459063,-2.549660816015304
C77,control,2024-01-31,2024,1,2025-01-01,False,13.108201007836147,8.560267583921622,492968.7225141943,5220.077794474258,-1.220518398956765,3.3798367333683563,-1.0058801115132503,-3.6481875541240893,-0.6966599890037528,-0.6382818640459001
C77,control,2024-02-29,2024,2,2025-01-01,False,13.108201007836147,8.560267583921622,492968.7225141943,5220.077794474258,-2.8939856877334282,0.6260283340255899,0.18215577564457153,-3.9896445895901893,-2.980015017464825,-1.8110922370236562
C78,control,2022-03-31,2022,3,2025-01-01,False,12.73477674727697,9.638973842093012,339346.4182288805,15351.582498909993,0.4493323973541058,0.9464297132150361,1.9457421591028548,-4.833938863485911,0.21556538998133867,-0.25537384076651526
C78,control,2022-04-30,2022,4,2025-01-01,False,12.73477674727697,9.638973842093012,339346.4182288805,15351.582498909993,0.7144229689750933,2.2647428700154477,1.7103633740859143,-8.14808466212396,0.8883059555140684,-0.5140498987066872
C78,control,2022-05-31,2022,5,2025-01-01,False,12.73477674727697,9.638973842093012,339346.4182288805,15351.582498909993,-0.8372334919504542,0.9936783077969218,1.7551788689883052,-2.9755797699029207,-0.2653054424326078,-0.2658523055001511
C78,control,2022-06-30,2022,6,2025-01-01,False,12.73477674727697,9.638973842093012,339346.4182288805,15351.582498909993,0.26722700240293623,1.4332827087080964,0.5820208136717335,-4.4070861158651065,0.09992299096929759,-0.40492652002260854
C78,control,2022-07-31,2022,7,2025-01-01,False,12.73477674727697,9.638973842093012,339346.4182288805,15351.582498909993,0.4117207262792354,0.08534474295343575,1.7796417005271965,-4.816048354130729,-0.03006195899858502,-0.5138806286738892
C78,control,2022-08-31,2022,8,2025-01-01,False,12.73477674727697,9.638973842093012,339346.4182288805,15351.582498909993,0.14563714666886785,1.1827658299238066,0.988311848991263,-4.234742921192432,0.15612712705613907,-0.3523801937104712
C78,control,2022-09-30,2022,9,2025-01-01,False,12.73477674727697,9.638973842093012,339346.4182288805,15351.582498909993,-0.19351562135307931,1.688538484178494,0.8008647875890196,-2.2459685220846692,0.16365895400336947,0.04271561646662691
C78,control,2022-10-31,2022,10,2025-01-01,False,12.73477674727697,9.638973842093012,339346.4182288805,15351.582498909993,0.4710932148851355,0.2257181317682735,1.6112176434079803,-2.7170319552056172,0.28615847244761056,-0.024568898539323435
C78,control,2022-11-30,2022,11,2025-01-01,False,12.73477674727697,9.638973842093012,339346.4182288805,15351.582498909993,-0.7512942801476558,0.754570927263168,1.4260700172630332,-4.494405332878923,-0.5474686481548483,-0.7225054633310453
C78,control,2022-12-31,2022,12,2025-01-01,False,12.73477674727697,9.638973842093012,339346.4182288805,15351.582498909993,0.6948280955545822,1.491646586805567,0.45899237164042794,-3.394446655067826,-0.2971721000049231,-0.20923034021443437
C78,control,2023-01-31,2023,1,2025-01-01,False,12.73477674727697,9.638973842093012,339346.4182288805,15351.582498909993,0.5951374035473891,0.6715932481816911,1.7472829731664268,-4.6070196358094435,0.31243848926493745,-0.2561135043297998
C78,control,2023-02-28,2023,2,2025-01-01,False,12.73477674727697,9.638973842093012,339346.4182288805,15351.582498909993,0.25464335915363295,0.4638909419366368,0.822766977585174,-4.276814246820135,-0.08077817619612196,-0.5632582288681627
C78,control,2023-03-31,2023,3,2025-01-01,False,12.73477674727697,9.638973842093012,339346.4182288805,15351.582498909993,0.8828893655554357,0.38415538536253047,1.47634791603716,-2.621787748293567,1.3492987138736043,0.29418072650703275
C78,control,2023-04-30,2023,4,2025-01-01,False,12.73477674727697,9.638973842093012,339346.4182288805,15351.582498909993,-0.24030496797691014,0.894892208829919,0.9189978260304884,-4.479860042647737,0.4349694930752193,-0.4942610965378041
C78,control,2023-05-31,2023,5,2025-01-01,False,12.73477674727697,9.638973842093012,339346.4182288805,15351.582498909993,0.8295429760073002,0.558632486310861,0.4523288376484923,-4.506509189161216,0.013866679608417587,-0.5304276419172289
C78,control,2023-06-30,2023,6,2025-01-01,False,12.73477674727697,9.638973842093012,339346.4182288805,15351.582498909993,-0.41720018462253805,1.515052221185273,0.880755647875086,-3.711323896849113,0.5563791313005549,-0.2352674162221474
C78,control,2023-07-31,2023,7,2025-01-01,False,12.73477674727697,9.638973842093012,339346.4182288805,15351.582498909993,0.9021244738636032,0.14414315451598292,1.6668612054038867,-4.334298700190526,0.8443094431484743,-0.15537208465171587
C78,control,2023-08-31,2023,8,2025-01-01,False,12.73477674727697,9.638973842093012,339346.4182288805,15351.582498909993,0.3602014767758035,1.4978992842040082,1.1301516569886274,-3.7914186917548363,1.1720382359787742,0.07377439243847542
C78,control,2023-09-30,2023,9,2025-01-01,False,12.73477674727697,9.638973842093012,339346.4182288805,15351.582498909993,0.9720098833181063,1.462980477728268,1.309228840710435,-3.03478772770475,1.0000035421307514,0.3418870032365621
C78,control,2023-10-31,2023,10,2025-01-01,False,12.73477674727697,9.638973842093012,339346.4182288805,15351.582498909993,0.529215410594202,-0.46468457107544303,1.4673292986404274,-4.416038930966929,0.609277839950924,-0.4549801905713637
C78,control,2023-11-30,2023,11,2025-01-01,False,12.73477674727697,9.638973842093012,339346.4182288805,15351.582498909993,-0.44508237803620343,2.057792494596803,1.116057195751912,-2.4390594010425506,0.7685534263491623,0.21165226752382474
C78,control,2023-12-31,2023,12,2025-01-01,False,12.73477674727697,9.638973842093012,339346.4182288805,15351.582498909993,-0.09594460047303083,1.8928194779676266,0.7550277576994013,-4.588831493040085,1.0947639627463963,-0.18843297901993833
C78,control,2024-01-31,2024,1,2025-01-01,False,12.73477674727697,9.638973842093012,339346.4182288805,15351.582498909993,-1.0176071969335145,1.2391554064971189,1.7161044897289983,-2.919222216729693,-0.8361548019106217,-0.3635448638695424
C78,control,2024-02-29,2024,2,2025-01-01,False,12.73477674727697,9.638973842093012,339346.4182288805,15351.582498909993,-0.5538343822737053,2.5723580324950497,1.4420903855898444,-2.200670939250889,1.2432527598738912,0.5006391712868382
C79,control,2022-03-31,2022,3,2025-01-01,False,11.747542120248914,9.59561765686907,126442.39655627584,14700.218797931262,-1.5757930989760436,1.6755208863054654,-0.7040675634262585,-1.131686970151724,-1.8958852375188056,-0.7263823967534733
C79,control,2022-04-30,2022,4,2025-01-01,False,11.747542120248914,9.59561765686907,126442.39655627584,14700.218797931262,-1.0691850993941916,1.4405818474001781,-1.0919596855812101,-1.6401102490845805,-2.6132309740122937,-0.9947808321344196
C79,control,2022-05-31,2022,5,2025-01-01,False,11.747542120248914,9.59561765686907,126442.39655627584,14700.218797931262,-1.3209762611149185,2.1169497453970183,-0.8112503466789328,-2.8303835691523123,-2.7685725959261,-1.1228466054950492
C79,control,2022-06-30,2022,6,2025-01-01,False,11.747542120248914,9.59561765686907,126442.39655627584,14700.218797931262,-1.824264909375243,2.222602972918082,-1.1362288249419983,-0.8246913880365576,-2.3125516915494373,-0.7750267681970309
C79,control,2022-07-31,2022,7,2025-01-01,False,11.747542120248914,9.59561765686907,126442.39655627584,14700.218797931262,-1.6057961609133167,1.8281026409661196,-0.4773733846071292,-1.5927246865285667,-2.150876778825539,-0.7997336739816864
C79,control,2022-08-31,2022,8,2025-01-01,False,11.747542120248914,9.59561765686907,126442.39655627584,14700.218797931262,-1.2950292598906026,1.7307465898463974,-0.5090095282008589,-2.116588840841353,-2.6604592816400845,-0.9700680641453004
C79,control,2022-09-30,2022,9,2025-01-01,False,11.747542120248914,9.59561765686907,126442.39655627584,14700.218797931262,-0.9503087808629147,2.151190085820775,-0.9675226963157895,-2.6947887474621033,-3.327831365403282,-1.1578523008446628
C79,control,2022-10-31,2022,10,2025-01-01,False,11.747542120248914,9.59561765686907,126442.39655627584,14700.218797931262,-1.0468374238590743,2.4799112781362807,-0.6621770154676405,-2.7652094283385065,-1.7355982208468759,-0.7459821620751633
C79,control,2022-11-30,2022,11,2025-01-01,False,11.747542120248914,9.59561765686907,126442.39655627584,14700.218797931262,-1.335922303445353,2.632752124829639,-1.0364810007759746,-1.2847723300771567,-1.8796015233665184,-0.5808050065670727
C79,control,2022-12-31,2022,12,2025-01-01,False,11.747542120248914,9.59561765686907,126442.39655627584,14700.218797931262,-1.3752633644714225,2.2215363405304998,-0.07888664299205739,-1.4164561953901726,-2.196728836127677,-0.569159739690166
C79,control,2023-01-31,2023,1,2025-01-01,False,11.747542120248914,9.59561765686907,126442.39655627584,14700.218797931262,-0.9584958723947465,2.5069850885126526,-0.5185122511957259,-3.5734857565658955,-0.5388164067984292,-0.6164650396884289
C79,control,2023-02-28,2023,2,2025-01-01,False,11.747542120248914,9.59561765686907,126442.39655627584,14700.218797931262,-1.1894021052346169,2.1841494025716965,-0.9898620033669594,0.681389739040958,-1.3406933890492663,-0.1308836712076376
C79,control,2023-03-31,2023,3,2025-01-01,False,11.747542120248914,9.59561765686907,126442.39655627584,14700.218797931262,-0.4809120880075515,0.9011104469427763,0.408145946313705,-1.4920410666603972,-2.0518133034107424,-0.5431020129644419
C79,control,2023-04-30,2023,4,2025-01-01,False,11.747542120248914,9.59561765686907,126442.39655627584,14700.218797931262,0.02048536519945343,2.6210361505037767,-0.43011840698356396,-2.4631692866885624,-2.403446231810387,-0.5310424819558566
C79,control,2023-05-31,2023,5,2025-01-01,False,11.747542120248914,9.59561765686907,126442.39655627584,14700.218797931262,-0.49005700424639265,3.812587590098194,-0.38709959535107347,-3.5207067205266367,-1.708443061250527,-0.4587437582552871
C79,control,2023-06-30,2023,6,2025-01-01,False,11.747542120248914,9.59561765686907,126442.39655627584,14700.218797931262,-0.8631339419950189,2.2366358464910134,-1.2706436647102906,-2.778106413323724,-2.0067169427591804,-0.9363930232594401
C79,control,2023-07-31,2023,7,2025-01-01,False,11.747542120248914,9.59561765686907,126442.39655627584,14700.218797931262,-0.7560599876134924,2.1842788780517575,-0.9231188453363339,-1.4340360491159945,-1.520463299095182,-0.4898798606218491
C79,control,2023-08-31,2023,8,2025-01-01,False,11.747542120248914,9.59561765686907,126442.39655627584,14700.218797931262,-1.2002706758659987,3.2837905461527397,-0.20311812653635403,-5.8946550757189575,-2.5630978174893495,-1.315470229891584
C79,control,2023-09-30,2023,9,2025-01-01,False,11.747542120248914,9.59561765686907,126442.39655627584,14700.218797931262,-1.6121056266827023,3.96251438594321,-0.6063927874268278,-1.574339837244242,-2.744129720926918,-0.5148907172674961
C79,control,2023-10-31,2023,10,2025-01-01,False,11.747542120248914,9.59561765686907,126442.39655627584,14700.218797931262,-1.1985743191748663,1.399609706538508,-0.8246931486172636,-4.848071509227294,-0.5948362434707343,-1.21331310279033
C79,control,2023-11-30,2023,11,2025-01-01,False,11.747542120248914,9.59561765686907,126442.39655627584,14700.218797931262,-1.9516567907340272,1.011435253808876,-0.11538302418802554,-3.6035742956757857,-3.1292037694961503,-1.5576765252570226
C79,control,2023-12-31,2023,12,2025-01-01,False,11.747542120248914,9.59561765686907,126442.39655627584,14700.218797931262,-1.6751999237306603,3.375403477928254,-0.5113434568264945,-0.9463837885662713,-2.9307297254459814,-0.5376506833282307
C79,control,2024-01-31,2024,1,2025-01-01,False,11.747542120248914,9.59561765686907,126442.39655627584,14700.218797931262,-2.772803981647092,2.0593232198196354,-1.8434262267487866,-1.4042506445622174,-1.4819918710780096,-1.088629900843294
C79,control,2024-02-29,2024,2,2025-01-01,False,11.747542120248914,9.59561765686907,126442.39655627584,14700.218797931262,-1.9318894821382253,4.753639728293322,0.35968045910640684,-3.344855755752313,-1.0360395282639134,-0.23989291575094457
C80,control,2022-03-31,2022,3,2025-01-01,False,12.155903640116192,9.459538628032398,190213.73503243408,12829.9636965748,-0.6927045873957283,-2.1614910526579463,-1.0703274678560013,-4.75204391621069,3.8048624024333937,-0.9743409243373946
C80,control,2022-04-30,2022,4,2025-01-01,False,12.155903640116192,9.459538628032398,190213.73503243408,12829.9636965748,-1.1755415944676555,-2.393617842386832,-0.7645913043219116,-5.935592952298722,3.0421072745083655,-1.4454472837933512
C80,control,2022-05-31,2022,5,2025-01-01,False,12.155903640116192,9.459538628032398,190213.73503243408,12829.9636965748,-1.1870457276263489,-2.654000317748635,-1.7704923651607278,-6.244345027386486,2.852186644365675,-1.8007393587113047
C80,control,2022-06-30,2022,6,2025-01-01,False,12.155903640116192,9.459538628032398,190213.73503243408,12829.9636965748,-1.2952783419162652,-3.5412087340903873,-0.867953156718368,-6.146377150917564,2.632935433761907,-1.8435763899761355
C80,control,2022-07-31,2022,7,2025-01-01,False,12.155903640116192,9.459538628032398,190213.73503243408,12829.9636965748,-1.1597466014922682,-3.3085056081695705,-1.2841247303525998,-5.361802710296789,3.509767720074553,-1.5208823860473353
C80,control,2022-08-31,2022,8,2025-01-01,False,12.155903640116192,9.459538628032398,190213.73503243408,12829.9636965748,-0.4378419311825779,-2.6782459881485936,-1.1255438699569078,-4.760440193208044,2.736273046045521,-1.2531597872901203
C80,control,2022-09-30,2022,9,2025-01-01,False,12.155903640116192,9.459538628032398,190213.73503243408,12829.9636965748,-0.8921069393445327,-2.4899985847425796,-1.0582224554466637,-5.285645721202623,2.049499364408289,-1.5352948672656221
C80,control,2022-10-31,2022,10,2025-01-01,False,12.155903640116192,9.459538628032398,190213.73503243408,12829.9636965748,-1.0584617514460926,-3.120071122211191,-1.4187974436021147,-6.145861088987656,3.460559142730191,-1.6565264527033725
C80,control,2022-11-30,2022,11,2025-01-01,False,12.155903640116192,9.459538628032398,190213.73503243408,12829.9636965748,-0.7385268961370538,-2.0979417477332465,-1.8463882229024384,-5.611277776998051,3.351840345771238,-1.3884588595999101
C80,control,2022-12-31,2022,12,2025-01-01,False,12.155903640116192,9.459538628032398,190213.73503243408,12829.9636965748,-1.2245526878605313,-1.9175175071853303,-1.3940556218655744,-5.2627115626077074,3.0565962760827174,-1.3484482206872852
C80,control,2023-01-31,2023,1,2025-01-01,False,12.155903640116192,9.459538628032398,190213.73503243408,12829.9636965748,-1.347440204875593,-1.2741574229647679,-0.4239594391813412,-5.990825965164903,2.055094473560504,-1.39625771172522
C80,control,2023-02-28,2023,2,2025-01-01,False,12.155903640116192,9.459538628032398,190213.73503243408,12829.9636965748,-0.7014314902653527,-3.1262865640444613,-1.5362533207540756,-5.491073594841243,3.571974491084538,-1.4566140957641192
C80,control,2023-03-31,2023,3,2025-01-01,False,12.155903640116192,9.459538628032398,190213.73503243408,12829.9636965748,-1.801017004977509,-1.9167019406768668,-0.3131085489722234,-6.603360042751479,3.1961860918266294,-1.48760028911029
C80,control,2023-04-30,2023,4,2025-01-01,False,12.155903640116192,9.459538628032398,190213.73503243408,12829.9636965748,-1.3897033228953937,-2.8625769474438476,-1.0263948420051912,-6.6977830923801625,1.1491335809294434,-2.16546492475903
C80,control,2023-05-31,2023,5,2025-01-01,False,12.155903640116192,9.459538628032398,190213.73503243408,12829.9636965748,-1.4162379084986685,-2.5702790914591356,-0.6765225504500814,-4.920686173725082,3.2414470349855753,-1.2684557378294785
C80,control,2023-06-30,2023,6,2025-01-01,False,12.155903640116192,9.459538628032398,190213.73503243408,12829.9636965748,-0.972344142222125,-2.9591830251864017,-1.120080436469042,-6.029043672811195,3.209875739504927,-1.5741551074367675
C80,control,2023-07-31,2023,7,2025-01-01,False,12.155903640116192,9.459538628032398,190213.73503243408,12829.9636965748,0.05838432662762805,-3.123841959774843,-0.6682679725280243,-4.538449314633631,3.9930511223732843,-0.8558247595871172
C80,control,2023-08-31,2023,8,2025-01-01,False,12.155903640116192,9.459538628032398,190213.73503243408,12829.9636965748,-0.9869313036133824,-2.371605795004586,-1.4710799021375922,-9.707161312593254,2.6304882906161002,-2.3812580045465426
C80,control,2023-09-30,2023,9,2025-01-01,False,12.155903640116192,9.459538628032398,190213.73503243408,12829.9636965748,-1.066307558272791,-0.7539976069645012,-2.0660255689228766,-5.885346906291772,4.030174899488555,-1.1483005481926771
C80,control,2023-10-31,2023,10,2025-01-01,False,12.155903640116192,9.459538628032398,190213.73503243408,12829.9636965748,-1.5267758271519778,-2.0538703905793665,-1.6821930550818371,-6.5379459831288775,2.629921283685062,-1.8341727944513995
C80,control,2023-11-30,2023,11,2025-01-01,False,12.155903640116192,9.459538628032398,190213.73503243408,12829.9636965748,-0.7212549536509449,-1.1607847884099998,-0.2166082113906942,-6.51349089092749,3.7792640836441835,-0.966574952146989
C80,control,2023-12-31,2023,12,2025-01-01,False,12.155903640116192,9.459538628032398,190213.73503243408,12829.9636965748,-1.0080681443972583,-3.3997104761664447,-0.35186532458524267,-4.783510851811023,3.937011554558294,-1.1212286484803347
C80,control,2024-01-31,2024,1,2025-01-01,False,12.155903640116192,9.459538628032398,190213.73503243408,12829.9636965748,-1.1849646591000567,-1.4214885814921456,-0.8205717561872781,-7.224916938374733,0.6287685245009614,-2.0046346821306504
C80,control,2024-02-29,2024,2,2025-01-01,False,12.155903640116192,9.459538628032398,190213.73503243408,12829.9636965748,-0.7641998662368806,-0.7542807969194399,-0.5596688162418669,-7.357011241996618,3.6165497420263755,-1.1637221958736859
C81,control,2022-03-31,2022,3,2025-01-01,False,12.67741774420594,9.300876112212098,320429.5582728384,10947.60633945779,0.71197074683341,-0.879433127422635,-1.7929691729788741,1.2817015320926228,2.3580892172181933,0.3358718391485434
C81,control,2022-04-30,2022,4,2025-01-01,False,12.67741774420594,9.300876112212098,320429.5582728384,10947.60633945779,0.6908672363094152,-0.44995403386159505,-1.104782963934612,1.35501836628937,1.020617858047473,0.3023532925700102
C81,control,2022-05-31,2022,5,2025-01-01,False,12.67741774420594,9.300876112212098,320429.5582728384,10947.60633945779,1.63259765107005,-1.842055079715755,-0.9596452282453358,0.47333644127576474,1.901690448032806,0.24118484648350597
C81,control,2022-06-30,2022,6,2025-01-01,False,12.67741774420594,9.300876112212098,320429.5582728384,10947.60633945779,0.5809434499010454,0.057621563982632296,-0.7715290411373429,1.2024902670652096,2.0022978042971715,0.6143648088217433
C81,control,2022-07-31,2022,7,2025-01-01,False,12.67741774420594,9.300876112212098,320429.5582728384,10947.60633945779,0.20459521352226484,-0.24946852472139147,-0.8645094417922984,1.1498140076786596,1.7985807759817296,0.40780240613379287
C81,control,2022-08-31,2022,8,2025-01-01,False,12.67741774420594,9.300876112212098,320429.5582728384,10947.60633945779,1.479260949087665,0.49455127261503407,-0.9193518417407441,-0.4751824439273279,1.518147183129407,0.41948502383280684
C81,control,2022-09-30,2022,9,2025-01-01,False,12.67741774420594,9.300876112212098,320429.5582728384,10947.60633945779,0.6503738144771142,-0.33024608533171806,-1.593488576334208,0.2099255915144294,1.7652439931141641,0.14036174748795632
C81,control,2022-10-31,2022,10,2025-01-01,False,12.67741774420594,9.300876112212098,320429.5582728384,10947.60633945779,0.5731272600116581,-0.13614364827259662,-1.597645564080376,0.3021183407336804,1.5529265411256725,0.13887658590360769
C81,control,2022-11-30,2022,11,2025-01-01,False,12.67741774420594,9.300876112212098,320429.5582728384,10947.60633945779,0.010738109429465403,-0.8313633550712716,-1.5559993936418866,-1.8240889339587603,1.9107684785873496,-0.45798901893102073
C81,control,2022-12-31,2022,12,2025-01-01,False,12.67741774420594,9.300876112212098,320429.5582728384,10947.60633945779,0.8229739028301543,-0.33402297278844534,-1.7258509387095908,1.1561388177029506,1.462613670507013,0.27637049590841634
C81,control,2023-01-31,2023,1,2025-01-01,False,12.67741774420594,9.300876112212098,320429.5582728384,10947.60633945779,0.6775174342251333,0.5902977571561334,-0.8892734198810125,0.5514057263821032,2.3785503378217756,0.6616995671408266
C81,control,2023-02-28,2023,2,2025-01-01,False,12.67741774420594,9.300876112212098,320429.5582728384,10947.60633945779,0.36159864656421453,-0.9124226795031136,-1.186813357549252,1.7997834209532697,2.8562764401264547,0.5836844941183147
C81,control,2023-03-31,2023,3,2025-01-01,False,12.67741774420594,9.300876112212098,320429.5582728384,10947.60633945779,1.0989293410447738,0.6219185551322065,-1.8378154716017134,-1.2185900896654844,1.9321210087269487,0.11931266872734621
C81,control,2023-04-30,2023,4,2025-01-01,False,12.67741774420594,9.300876112212098,320429.5582728384,10947.60633945779,1.2311913357263116,-1.0727387555223418,-0.7022164322210467,1.3168235277357476,1.1396118742750918,0.3825343099987525
